"NYISO ZONE G DA OFF-PK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643C4,IFED,01,064 ,   19218,   14253,   13675,    3329,    3451,     568,       0,     631,      95,      25,     332,      37,   18307,   18789,     911,     429,   19218,   14253,   13675,    3329,    3451,     568,       0,     631,      95,      25,     332,      37,   18307,   18789,     911,     429,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     251,     417,     188,    -105,     100,      -5,       0,     -31,       0,       0,       0,       0,     307,     252,     -56,      -1,  100.0,   74.2,   71.2,   17.3,   18.0,    3.0,    0.0,    3.3,    0.5,    0.1,    1.7,    0.2,   95.3,   97.8,    4.7,    2.2,  100.0,   74.2,   71.2,   17.3,   18.0,    3.0,    0.0,    3.3,    0.5,    0.1,    1.7,    0.2,   95.3,   97.8,    4.7,    2.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,     18,     17,.,.,.,      0,.,.,.,.,.,     26,     27,     32,     18,     17,.,.,.,      0,.,.,.,.,.,     26,     27,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.1,    57.3,    78.0,    80.7,    37.1,    42.7,    47.5,    51.1,    61.1,    57.3,    78.0,    80.7,    37.1,    42.7,    47.5,    51.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1MW for about 368 Hours)","0643C4","IFED","064 ","N16","Combined"
"PALO VERDE DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643CB,IFED,01,064 ,   12434,    5095,   10980,    5666,       0,    1249,       0,      25,       0,     297,       0,       0,   12307,   12254,     127,     180,   12434,    5095,   10980,    5666,       0,    1249,       0,      25,       0,     297,       0,       0,   12307,   12254,     127,     180,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     450,     270,     385,     225,       0,     -75,     -62,       0,       0,       0,       0,       0,     358,     310,      92,     140,  100.0,   41.0,   88.3,   45.6,    0.0,   10.0,    0.0,    0.2,    0.0,    2.4,    0.0,    0.0,   99.0,   98.6,    1.0,    1.4,  100.0,   41.0,   88.3,   45.6,    0.0,   10.0,    0.0,    0.2,    0.0,    2.4,    0.0,    0.0,   99.0,   98.6,    1.0,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,     17,     14,      5,      0,      4,      0,.,      0,.,      0,      0,     24,     19,     31,     17,     14,      5,      0,      4,      0,.,      0,.,      0,      0,     24,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    62.3,    68.7,    78.0,    87.9,    53.7,    63.4,    63.2,    70.1,    62.3,    68.7,    78.0,    87.9,    53.7,    63.4,    63.2,    70.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"400MWh","0643CB","IFED","064 ","N16","Combined"
"PALO VERDE DA OFF-PK FiXED PR - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643CC,IFED,01,064 ,    9753,    3670,    9330,    5885,      25,       0,       0,     313,       0,     100,       0,       0,    9655,    9668,      98,      85,    9753,    3670,    9330,    5885,      25,       0,       0,     313,       0,     100,       0,       0,    9655,    9668,      98,      85,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     260,      -5,     400,     360,       0,    -225,       0,       0,       0,      50,       0,       0,     180,     175,      80,      85,  100.0,   37.6,   95.7,   60.3,    0.3,    0.0,    0.0,    3.2,    0.0,    1.0,    0.0,    0.0,   99.0,   99.1,    1.0,    0.9,  100.0,   37.6,   95.7,   60.3,    0.3,    0.0,    0.0,    3.2,    0.0,    1.0,    0.0,    0.0,   99.0,   99.1,    1.0,    0.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,     14,     10,.,.,      0,      0,.,      0,.,      0,      0,     19,     13,     27,     14,     10,.,.,      0,      0,.,      0,.,      0,      0,     19,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    69.4,    82.1,    84.1,    95.3,    68.4,    78.2,    80.7,    86.0,    69.4,    82.1,    84.1,    95.3,    68.4,    78.2,    80.7,    86.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(1 MW for about 368 Hours)","0643CC","IFED","064 ","N16","Combined"
"PJM PECO ZONE DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643CZ,IFED,01,064 ,   15330,    6525,   11515,    2585,     977,    2718,    2772,       0,       0,     391,       0,       0,   14991,   15210,     339,     120,   15330,    6525,   11515,    2585,     977,    2718,    2772,       0,       0,     391,       0,       0,   14991,   15210,     339,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      65,      45,      65,       0,       0,       0,       0,       0,       0,      20,       0,       0,      65,      65,       0,       0,  100.0,   42.6,   75.1,   16.9,    6.4,   17.7,   18.1,    0.0,    0.0,    2.6,    0.0,    0.0,   97.8,   99.2,    2.2,    0.8,  100.0,   42.6,   75.1,   16.9,    6.4,   17.7,   18.1,    0.0,    0.0,    2.6,    0.0,    0.0,   97.8,   99.2,    2.2,    0.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      5,      4,.,      4,.,      0,      0,.,      0,      0,     15,     10,     20,      7,      5,      4,.,      4,.,      0,      0,.,      0,      0,     15,     10,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.2,    74.6,    89.4,    94.7,    54.9,    68.9,    67.0,    75.0,    72.2,    74.6,    89.4,    94.7,    54.9,    68.9,    67.0,    75.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643CZ","IFED","064 ","N16","Combined"
"PJM PPL ZONE DA OFF-PEAK FIXED - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643D7,IFED,01,064 ,   33463,   17562,   11375,   13128,   20557,    1476,       0,       0,       0,     785,       0,       0,   32951,   33408,     512,      55,   33463,   17562,   11375,   13128,   20557,    1476,       0,       0,       0,     785,       0,       0,   32951,   33408,     512,      55,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   52.5,   34.0,   39.2,   61.4,    4.4,    0.0,    0.0,    0.0,    2.3,    0.0,    0.0,   98.5,   99.8,    1.5,    0.2,  100.0,   52.5,   34.0,   39.2,   61.4,    4.4,    0.0,    0.0,    0.0,    2.3,    0.0,    0.0,   98.5,   99.8,    1.5,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      6,      0,      0,      0,.,      0,      0,     15,     15,     20,      7,      7,      4,      4,      6,      0,      0,      0,.,      0,      0,     15,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    81.7,    90.6,    90.6,    97.3,    76.5,    87.1,    82.5,    87.8,    81.7,    90.6,    90.6,    97.3,    76.5,    87.1,    82.5,    87.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D7","IFED","064 ","N16","Combined"
"PJM PPL ZONE DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643D8,IFED,01,064 ,   35595,   18432,   11160,   14361,   22972,    1408,       0,       0,       0,     770,       0,       0,   34971,   35540,     624,      55,   35595,   18432,   11160,   14361,   22972,    1408,       0,       0,       0,     770,       0,       0,   34971,   35540,     624,      55,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   51.8,   31.4,   40.3,   64.5,    4.0,    0.0,    0.0,    0.0,    2.2,    0.0,    0.0,   98.2,   99.8,    1.8,    0.2,  100.0,   51.8,   31.4,   40.3,   64.5,    4.0,    0.0,    0.0,    0.0,    2.2,    0.0,    0.0,   98.2,   99.8,    1.8,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,     20,      7,      7,      4,      4,      5,      0,      0,      0,.,      0,      0,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    80.7,    91.2,    90.8,    97.5,    75.6,    88.4,    82.5,    89.3,    80.7,    91.2,    90.8,    97.5,    75.6,    88.4,    82.5,    89.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643D8","IFED","064 ","N16","Combined"
"PJM WESTERN HUB DA OFF-PK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643DB,IFED,01,064 ,   86303,   59516,   56846,    9602,    9761,    4882,      60,    2938,    1314,    9422,    8972,    1031,   85827,   85744,     476,     559,   86303,   59516,   56846,    9602,    9761,    4882,      60,    2938,    1314,    9422,    8972,    1031,   85827,   85744,     476,     559,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -437,   -1408,   -1521,     712,    -124,      96,      60,     209,      53,      20,     714,      49,    -418,    -524,     -19,      87,  100.0,   69.0,   65.9,   11.1,   11.3,    5.7,    0.1,    3.4,    1.5,   10.9,   10.4,    1.2,   99.4,   99.4,    0.6,    0.6,  100.0,   69.0,   65.9,   11.1,   11.3,    5.7,    0.1,    3.4,    1.5,   10.9,   10.4,    1.2,   99.4,   99.4,    0.6,    0.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     62,     31,     28,.,      7,      8,.,      6,.,.,      6,.,     48,     50,     62,     31,     28,.,      7,      8,.,      6,.,.,      6,.,     48,     50,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    37.1,    45.1,    55.7,    65.5,    32.7,    36.9,    48.7,    52.0,    37.1,    45.1,    55.7,    65.5,    32.7,    36.9,    48.7,    52.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DB","IFED","064 ","N16","Combined"
"PJM WESTERN HUB DA PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643DC,IFED,01,064 ,   97372,   66448,   57952,   11665,   12722,    4462,     793,    5464,    2453,   10123,   12807,    1169,   97113,   97029,     259,     343,   97372,   66448,   57952,   11665,   12722,    4462,     793,    5464,    2453,   10123,   12807,    1169,   97113,   97029,     259,     343,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -589,   -1197,    -916,     566,    1068,     -72,      27,     112,     280,     -15,    -944,    -135,    -546,    -607,     -43,      18,  100.0,   68.2,   59.5,   12.0,   13.1,    4.6,    0.8,    5.6,    2.5,   10.4,   13.2,    1.2,   99.7,   99.6,    0.3,    0.4,  100.0,   68.2,   59.5,   12.0,   13.1,    4.6,    0.8,    5.6,    2.5,   10.4,   13.2,    1.2,   99.7,   99.6,    0.3,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     72,     32,     32,.,      7,      8,      4,      6,      6,      6,      6,      5,     57,     58,     72,     32,     32,.,      7,      8,      4,      6,      6,      6,      6,      5,     57,     58,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    33.1,    42.6,    52.6,    63.0,    31.3,    39.0,    47.9,    53.6,    33.1,    42.6,    52.6,    63.0,    31.3,    39.0,    47.9,    53.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"352 MWh","0643DC","IFED","064 ","N16","Combined"
"PJM WESTERN HUB RT PEAK MINI - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643DF,IFED,01,064 ,  372140,  179131,  223604,   39825,    9830,   50093,   25478,   10231,   32598,   11597,   12781,   32134,  370857,  371272,    1283,     868,  372140,  179131,  223604,   39825,    9830,   50093,   25478,   10231,   32598,   11597,   12781,   32134,  370857,  371272,    1283,     868,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2034,     898,    2325,     273,    -653,    -136,   -1867,    1720,    -140,     174,   -4085,    2518,    1721,    1549,     313,     485,  100.0,   48.1,   60.1,   10.7,    2.6,   13.5,    6.8,    2.7,    8.8,    3.1,    3.4,    8.6,   99.7,   99.8,    0.3,    0.2,  100.0,   48.1,   60.1,   10.7,    2.6,   13.5,    6.8,    2.7,    8.8,    3.1,    3.4,    8.6,   99.7,   99.8,    0.3,    0.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    106,     40,     36,      8,      4,     10,     13,     14,     19,     13,     10,     20,     94,     94,    106,     40,     36,      8,      4,     10,     13,     14,     19,     13,     10,     20,     94,     94,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    30.0,    32.5,    46.7,    52.7,    19.3,    18.1,    28.1,    26.7,    30.0,    32.5,    46.7,    52.7,    19.3,    18.1,    28.1,    26.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DF","IFED","064 ","N16","Combined"
"PJM PSEG DAY-AHEAD PEAK - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643DL,IFED,01,064 ,   18919,   15285,    7472,     145,    6139,    1203,     435,    2680,      55,    1348,    1320,       0,   18471,   18869,     448,      50,   18919,   15285,    7472,     145,    6139,    1203,     435,    2680,      55,    1348,    1320,       0,   18471,   18869,     448,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   80.8,   39.5,    0.8,   32.4,    6.4,    2.3,   14.2,    0.3,    7.1,    7.0,    0.0,   97.6,   99.7,    2.4,    0.3,  100.0,   80.8,   39.5,    0.8,   32.4,    6.4,    2.3,   14.2,    0.3,    7.1,    7.0,    0.0,   97.6,   99.7,    2.4,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     14,      8,.,      5,      6,      4,.,.,.,.,      0,     25,     18,     30,     14,      8,.,      5,      6,      4,.,.,.,.,      0,     25,     18,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.4,    71.1,    77.5,    91.3,    46.2,    67.4,    76.5,    82.4,    46.4,    71.1,    77.5,    91.3,    46.2,    67.4,    76.5,    82.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DL","IFED","064 ","N16","Combined"
"PJM PSEG DA OFF-PK FIXED PRICE - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643DM,IFED,01,064 ,   17534,   13815,    7855,     822,    5384,    1395,     190,    1926,       0,    1014,     924,       0,   17236,   17484,     298,      50,   17534,   13815,    7855,     822,    5384,    1395,     190,    1926,       0,    1014,     924,       0,   17236,   17484,     298,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   78.8,   44.8,    4.7,   30.7,    8.0,    1.1,   11.0,    0.0,    5.8,    5.3,    0.0,   98.3,   99.7,    1.7,    0.3,  100.0,   78.8,   44.8,    4.7,   30.7,    8.0,    1.1,   11.0,    0.0,    5.8,    5.3,    0.0,   98.3,   99.7,    1.7,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     14,     10,.,      4,      6,.,.,      0,.,.,      0,     23,     19,     30,     14,     10,.,      4,      6,.,.,      0,.,.,      0,     23,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.0,    73.5,    75.6,    90.8,    47.0,    67.6,    74.1,    78.6,    48.0,    73.5,    75.6,    90.8,    47.0,    67.6,    74.1,    78.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1 MW","0643DM","IFED","064 ","N16","Combined"
"ERCOT N 345KV REAL T PK DALY M - ICE FUTURES ENERGY DIV",231031,2023-10-31,0643IB,IFED,01,064 ,    5010,    1950,    3585,     510,     235,      80,       0,      62,      45,    1550,     265,     260,    4395,    4532,     615,     478,    5010,    1950,    3585,     510,     235,      80,       0,      62,      45,    1550,     265,     260,    4395,    4532,     615,     478,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -35,    -670,      50,     195,      75,    -190,    -180,      62,       5,     615,    -180,     130,     -95,     -48,      60,      13,  100.0,   38.9,   71.6,   10.2,    4.7,    1.6,    0.0,    1.2,    0.9,   30.9,    5.3,    5.2,   87.7,   90.5,   12.3,    9.5,  100.0,   38.9,   71.6,   10.2,    4.7,    1.6,    0.0,    1.2,    0.9,   30.9,    5.3,    5.2,   87.7,   90.5,   12.3,    9.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     16,     21,.,.,.,      0,.,.,      8,.,      4,     29,     29,     37,     16,     21,.,.,.,      0,.,.,      8,.,      4,     29,     29,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    34.1,    37.0,    49.7,    54.6,    31.3,    33.1,    46.0,    49.0,    34.1,    37.0,    49.7,    54.6,    31.3,    33.1,    46.0,    49.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"16 MWh","0643IB","IFED","064 ","N16","Combined"
